target,target_end_date,location,age_group,type,quantile,value,pathogen
-15 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.025,55,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.1,55,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.25,56,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.5,57,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.75,59,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.9,60,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,05-14,quantile,0.975,62,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.025,466,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.1,476,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.25,489,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.5,512,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.75,549,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.9,599,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,15-34,quantile,0.975,687,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.025,843,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.1,858,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.25,877,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.5,907,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.75,951,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.9,1006,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,35-59,quantile,0.975,1094,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.025,399,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.1,409,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.25,423,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.5,447,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.75,483,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.9,533,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,60-79,quantile,0.975,618,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.025,225,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.1,231,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.25,238,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.5,248,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.75,261,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.9,277,COVID-19
-15 day ahead inc hosp,2021-08-22,DE,80+,quantile,0.975,301,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.025,70,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.1,70,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.25,72,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.5,74,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.75,76,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.9,78,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00-04,quantile,0.975,80,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.025,2122,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.1,2167,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.25,2222,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.5,2307,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.75,2425,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.9,2572,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,00+,quantile,0.975,2797,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.025,53,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.1,53,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.25,54,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.5,55,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.75,57,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.9,58,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,05-14,quantile,0.975,60,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.025,480,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.1,491,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.25,505,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.5,528,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.75,565,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.9,613,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,15-34,quantile,0.975,695,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.025,872,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.1,888,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.25,908,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.5,939,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.75,982,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.9,1035,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,35-59,quantile,0.975,1118,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.025,413,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.1,424,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.25,438,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.5,463,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.75,499,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.9,547,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,60-79,quantile,0.975,627,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.025,225,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.1,231,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.25,238,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.5,248,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.75,262,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.9,279,COVID-19
-14 day ahead inc hosp,2021-08-23,DE,80+,quantile,0.975,304,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.025,68,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.1,69,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.25,70,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.5,72,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.75,74,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.9,76,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00-04,quantile,0.975,77,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.025,2228,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.1,2277,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.25,2337,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.5,2426,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.75,2548,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.9,2697,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,00+,quantile,0.975,2921,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.025,49,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.1,49,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.25,51,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.5,52,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.75,54,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.9,55,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,05-14,quantile,0.975,57,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.025,506,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.1,517,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.25,533,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.5,558,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.75,597,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.9,649,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,15-34,quantile,0.975,734,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.025,921,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.1,939,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.25,962,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.5,995,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.75,1042,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.9,1098,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,35-59,quantile,0.975,1184,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.025,438,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.1,449,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.25,464,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.5,488,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.75,523,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.9,568,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,60-79,quantile,0.975,642,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.025,233,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.1,240,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.25,248,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.5,260,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.75,275,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.9,293,COVID-19
-13 day ahead inc hosp,2021-08-24,DE,80+,quantile,0.975,321,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.025,76,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.1,76,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.25,77,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.5,79,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.75,81,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.9,82,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00-04,quantile,0.975,84,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.025,2358,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.1,2417,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.25,2486,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.5,2588,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.75,2724,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.9,2885,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,00+,quantile,0.975,3124,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.025,57,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.1,59,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.25,61,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.5,62,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.75,64,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.9,65,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,05-14,quantile,0.975,67,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.025,537,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.1,550,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.25,567,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.5,594,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.75,633,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.9,683,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,15-34,quantile,0.975,763,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.025,961,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.1,984,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.25,1011,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.5,1051,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.75,1105,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.9,1169,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,35-59,quantile,0.975,1265,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.025,472,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.1,486,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.25,504,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.5,532,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.75,572,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.9,621,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,60-79,quantile,0.975,699,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.025,242,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.1,249,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.25,257,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.5,270,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.75,286,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.9,305,COVID-19
-12 day ahead inc hosp,2021-08-25,DE,80+,quantile,0.975,334,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.025,86,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.1,88,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.25,89,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.5,91,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.75,93,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.9,95,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00-04,quantile,0.975,97,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.025,2500,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.1,2572,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.25,2656,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.5,2776,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.75,2933,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.9,3116,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,00+,quantile,0.975,3380,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.025,65,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.1,67,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.25,68,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.5,70,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.75,72,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.9,74,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,05-14,quantile,0.975,76,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.025,547,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.1,562,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.25,581,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.5,611,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.75,652,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.9,703,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,15-34,quantile,0.975,781,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.025,1026,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.1,1056,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.25,1090,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.5,1140,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.75,1205,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.9,1281,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,35-59,quantile,0.975,1391,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.025,492,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.1,508,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.25,528,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.5,559,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.75,601,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.9,653,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,60-79,quantile,0.975,732,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.025,268,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.1,278,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.25,289,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.5,305,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.75,327,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.9,353,COVID-19
-11 day ahead inc hosp,2021-08-26,DE,80+,quantile,0.975,391,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.025,86,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.1,88,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.25,90,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.5,92,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.75,94,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.9,96,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00-04,quantile,0.975,98,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.025,2597,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.1,2679,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.25,2772,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.5,2901,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.75,3067,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.9,3254,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,00+,quantile,0.975,3519,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.025,63,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.1,65,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.25,66,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.5,68,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.75,70,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.9,72,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,05-14,quantile,0.975,74,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.025,553,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.1,570,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.25,590,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.5,620,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.75,660,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.9,708,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,15-34,quantile,0.975,779,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.025,1068,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.1,1101,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.25,1139,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.5,1192,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.75,1258,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.9,1333,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,35-59,quantile,0.975,1439,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.025,510,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.1,530,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.25,555,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.5,591,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.75,640,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.9,699,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,60-79,quantile,0.975,788,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.025,297,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.1,308,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.25,320,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.5,339,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.75,363,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.9,392,COVID-19
-10 day ahead inc hosp,2021-08-27,DE,80+,quantile,0.975,434,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.025,92,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.1,94,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.25,96,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.5,98,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.75,101,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.9,103,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00-04,quantile,0.975,105,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.025,2675,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.1,2760,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.25,2853,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.5,2980,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.75,3136,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.9,3308,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,00+,quantile,0.975,3544,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.025,59,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.1,61,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.25,63,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.5,65,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.75,67,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.9,69,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,05-14,quantile,0.975,71,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.025,568,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.1,586,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.25,607,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.5,637,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.75,676,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.9,720,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,15-34,quantile,0.975,784,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.025,1107,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.1,1141,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.25,1177,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.5,1226,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.75,1286,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.9,1352,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,35-59,quantile,0.975,1441,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.025,517,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.1,539,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.25,565,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.5,602,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.75,652,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.9,712,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,60-79,quantile,0.975,799,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.025,304,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.1,316,COVID-19
-9 day ahead inc hosp,2021-08-28,DE,80+,quantile,0.25,330,COVID-19
